Distance,Gravitational_Force,Travel_Time
53.83142449429678,1.2548617128578314,102.7778374124773
188.1823873024378,0.8177822754766404,128.14714336188027
464.5546068129322,1.7920377499989617,334.58572656761396
147.4045454464566,0.7609599780743723,113.93130777849633
88.44073800562005,0.6704096696081151,99.32833933631208
334.49573937490743,1.3224848247279437,213.45230536797425
454.43221861695076,1.9808423169300975,335.3701556815885
251.13562834983503,1.7977897051505936,182.12181534888407
203.39292466596444,0.8419029311060139,134.35238808790433
166.7561577481972,0.6618918223510566,119.25749278005642
499.7218807484338,1.313616282668979,351.0557588484169
53.21683190633765,1.2299440217936704,102.13509591453536
459.19439686706784,1.9399289708838097,337.36240438319646
249.51253068921096,1.0011443890421092,157.27368845845388
267.1187253893983,1.9630569445129087,199.1765217074498
416.54391131593144,1.5289152910724888,281.3786541238869
164.9922066542391,1.0650475291004713,123.26298504813319
129.26393240774456,1.5612262989947059,125.73604423837315
446.25795600181226,1.127041009039184,296.30412153989454
107.84271051289102,0.7066167401762242,103.39414440263914
92.39419813423117,0.590959557277953,99.56860133025097
84.48600605518101,1.5719772739512063,116.56054906761203
306.0334689852501,1.5657260918869498,202.8483575783286
53.870646662235586,1.63233091387005,114.64880955179764
419.9559020930824,1.4494340392613654,281.5882426818899
262.6378728746788,1.518062595473601,176.47063512113607
250.17555757723918,1.0356884412000977,158.1424684751763
189.98622918375568,1.3710817856706816,138.9820123875198
54.537521721164765,0.8031789016101627,95.56498015655005
478.7702447073441,1.8721150578076,352.02802992996965
102.70404979352415,1.7260353125857817,126.25912573942719
60.071032085490195,1.8171402138568131,123.60950071424979
484.09705729704285,1.1514136318463128,331.98241329115604
318.0965649832971,1.6473951374069753,213.53984142605725
373.452022040157,1.566933749516605,248.70272902404855
173.9517536484057,0.7806751143170824,122.63813902477014
166.14076548076895,1.6564405910860935,140.32742458886696
58.87342908258094,1.2477704765899384,103.17954434363051
270.3580777902009,1.3230021386791946,174.67197271238635
340.49668969494854,1.4444917909040558,221.00806461624123
396.32706828844215,0.8128287144143536,249.76028618393858
228.23339529904166,1.9323048400831986,178.16470106406916
483.71712619132296,0.5855631560003349,324.98615997056305
498.6946315929611,0.6315418271800379,339.95577233091547
160.47531390962519,1.7080615469503,140.66845426197946
90.0332554389113,1.230877591629994,107.4302519235454
237.5644248318435,0.8747469471314497,149.78356000703562
204.30613003211747,1.4596937942458155,147.29188619915965
177.0503243497496,1.5757895222865153,140.9111315871781
354.0870928634358,0.8722595564323936,218.6959048921348
188.89494395410523,1.2534539364193606,135.52810037371484
465.1144052045313,1.3160864935791425,317.72926947280587
365.8316424490329,1.6502416623399128,246.3032859482508
117.95191144000704,1.365780633103613,116.65099394366717
359.5315731670157,0.878137768252558,222.64872616405412
69.11761812238002,1.6731635787665486,118.19715457172754
115.27143518230524,1.1787998262581585,111.47762242695363
182.33153730664114,1.368820162017837,136.0683665257235
60.13150621393749,1.0716272293412243,99.76900078259085
436.3958644004271,1.2019070383518828,289.1226079911891
122.21112001557482,1.5128468333696978,122.24786250833951
142.07611172703741,1.4816402227474348,126.44853242946772
206.175329946366,1.8512895718554028,164.23264123246946
111.09643031523207,1.7247653429112595,127.99671010600704
452.10263192231724,1.0002634905855545,299.4007431913704
465.75600190797803,0.7727533059800133,309.2358925014112
440.07041862186793,1.0219422481988643,288.99838182467096
276.9348103872271,0.8167863572107412,169.41744326534223
184.67286259165138,1.2852478521841524,134.71932688278957
198.02040327040075,1.8774910035341648,162.30260059655205
343.7525483240739,0.9970303580155251,213.1214020001874
189.56273861827873,1.8293704130480275,156.54485139568578
189.33041805938072,0.8982100820295353,129.46930292191158
474.8198571465412,1.623830698215293,336.86269287191436
176.2276402098806,1.9749342027882575,159.57100342346064
199.84246433079915,1.2171915767359702,138.95369391777496
151.80075161605066,1.6353501345099595,134.91112539791547
225.49771265395583,1.6480121278351247,163.22876144634085
68.92605844093588,1.206445968375025,103.53078369741941
260.15844765246834,0.7472947296128137,159.7690494000463
149.7632461595264,1.9521698233918625,149.62730396593776
118.31093862462964,1.2853048488926846,114.61415122635552
392.97383518084564,1.6148018906121757,265.4821022545992
171.18446476214865,1.8168966207538904,149.29302925052139
336.55225302332065,0.9864968220986959,208.06759407319055
116.82858283547739,0.8338404985652709,106.54772247288994
349.04327193572834,0.9933110204355724,216.73154063044
387.7685574097683,1.9987842145740446,280.291551325136
60.783144161549195,1.7983183800243938,122.77294021140744
184.58602657886112,1.595017242055174,144.3612585535759
390.37082609166754,0.8345760283628881,245.29586443513278
343.29375041285334,1.8649047890414272,240.2800799740693
443.72274362288664,0.9008353141010992,290.5450316970848
237.48112242895647,0.7582083919905456,148.57667758196462
111.20512847475342,1.6632268027125385,125.37169669556602
89.02719674385993,1.1818319544839009,106.1793233943744
362.4872851489381,1.8128981402662683,251.18838401499454
472.09636835145466,1.6454831047776362,335.15165179918847
357.38448141466216,0.9670627971960941,222.24570374273802
383.6336856089991,1.4847768908074561,253.54122137815045
141.22571719646703,1.041932172766371,115.60042904403386
229.65898048558364,1.2447092716750707,152.38539497844334
197.1622308075338,1.6859359688294333,152.83329941945078
180.06484012601592,1.7187296525696578,147.8092553373794
251.7180123564741,0.9248869775843849,157.3177729748616
359.1766184350399,0.518589858524791,219.70517919287855
295.8744458931189,0.6314984474049343,178.80086497451478
94.7267939561195,0.5408597289582049,99.76425193783002
95.80610619721735,1.9699866898207905,137.40490015779017
199.34188801418748,1.3311244864614238,141.530235111867
94.78845394650264,0.94741822137237,103.23687007187901
159.3109810804027,0.8899008684949745,118.90365599300979
68.17833497239081,0.5775658278477087,95.61161400400074
187.43325135750922,0.9677050390461712,129.66227535519545
138.88096144087888,1.1421578971822486,116.73778717515137
474.92903914733836,1.3048474499458922,326.66593385759785
74.31160300277375,1.2611990463702776,105.5526756124836
309.1875819003503,1.7189012523708955,210.99047391692028
226.27430771474357,1.6924993347472135,165.44134101261227
80.42764763734354,1.1813503986625156,104.71200322055967
190.89480317239975,1.5788765055273735,146.12034541220063
64.88757926385509,1.3136831259847384,105.54592894051935
132.60176045621938,0.8365567496352755,110.51045269537366
73.06057647271001,1.9716037919580853,133.65815120529513
292.0693221247782,1.592100473236601,195.48264229451496
334.1386494507004,0.9252303717562389,205.6088600956703
433.6097793123554,1.2066011132157848,286.80081054350035
188.95391286055394,1.1123797516326448,132.58581192507472
217.32375821239611,1.5474497909620135,155.757238850339
492.9044201097628,1.9006011953286117,367.28233239279325
351.42812014421975,1.3259896214818867,225.15881978575285
492.4731371493066,0.7207561585969501,334.4019168802703
488.98769904711935,1.4590007467902697,344.63772155958225
479.2404692055501,1.8778983582579563,352.7834911958699
108.55855394714115,1.612575884892487,122.75167922866788
214.17734365746347,1.9076557578848405,170.5831664720958
74.62615203364338,1.398031437340626,109.23126816703743
85.93355301071676,1.6074362353880842,118.15145617029977
287.8072239369139,1.1281173206338162,180.01148329663013
468.9855861541383,1.0564435226382713,315.8428200376115
55.51908909419785,0.7727238759217603,95.38934484063407
425.6818716283295,1.640235567794184,293.26928094525925
370.32713962015686,1.6008630708728886,247.6553501413725
445.5905900343499,1.0251962867786992,293.9385210015266
235.58868856225055,1.1391082874000118,152.89238072659995
180.61997429720395,1.7800372394054893,150.824104992135
432.2585493095015,1.7254951971924108,302.53432823902114
186.71221425387148,1.8448795006193472,156.25742923485527
174.9765249192365,0.69521161656434,122.29682985607229
366.47583261503314,1.4083864929784915,238.27257873225062
445.2571898074965,0.7271835228710892,290.17662331498036
470.9694037597795,1.7785413566723418,339.94167258753214
472.7089919819099,0.9399172459935639,317.60561437550916
309.31035154164454,1.3852517077438216,198.9638454934361
109.61187154384592,1.0741847650163712,108.21212588352145
312.7815164223954,1.8837637706754307,221.25557682855458
423.1306016649149,0.7880948990450936,271.4869094366559
240.63529335989827,0.7583828350941153,150.08624308604809
464.42869769157346,1.7864081619740597,334.1984272844262
292.9318181503352,1.5301820921436518,193.7233297383431
134.9454859284701,1.110122956913047,115.0507118523901
308.40494545382916,1.1781487168039848,193.29016511013896
433.1990355610481,1.0719296425727203,283.8198179261735
135.2562985687693,1.8174411213475834,138.31014453060104
300.0869309309214,1.1055204645351875,186.80786623427193
265.41941944287703,1.4918805912911708,177.0499188050691
217.55390059978575,0.8699333813239962,140.62145836895849
58.99204150252722,1.6897277545473617,117.60244443585663
98.9568557397426,1.5255468243404993,117.54443238907754
56.80150419771182,1.4584866184268137,108.73875215746186
188.38528173129936,1.7540170437098657,152.47084622931533
467.3236618602504,1.4257760960422028,322.88326033689475
473.1684750338734,0.5302208156733987,314.6337215604135
168.5536489298912,0.677380443746606,119.96439322869415
480.65085602151413,0.6999715680968924,322.7400364282143
328.0649122853442,1.7968716747821085,226.6348141474296
185.54750801784914,1.7477989646879055,151.12376978827592
492.58390866069277,1.5877562910929917,352.65233727402926
205.1992069352609,1.7791558400333973,160.265374003861
202.68551532714358,1.6304726211852922,152.75399419378132
305.2565651600248,1.6779195862465968,206.8017632002699
294.838444626523,1.0171168367387835,182.19088084734437
273.4875171572944,1.5670509860850972,184.03605635353188
149.21063239248005,0.6891821045432723,113.90052373948726
201.04983155581684,1.6310700112094314,152.11744145987433
422.5160333357405,0.9591976825266897,272.9323964559071
58.2303335298501,1.904112535613679,127.90894791330528
52.07481518559348,1.8732146359485715,125.5767103148946
154.8799401356281,0.8636076748184753,117.20826753322406
382.018616139861,0.5938652416372479,236.98543294518103
164.34880068103217,1.1854923765941328,125.34093683301091
440.62770395552025,1.6054937241253686,304.84445767267266
395.5420047686405,1.023429170942193,251.8132132957051
467.0033229582817,1.5065053760279954,325.18761366969534
60.36730218445178,0.6313683331653275,94.9026102509105
288.33023619909403,1.7177302747954344,198.47597663511797
288.41737110656754,0.8656056370744241,176.42745513331596
239.0566017026228,1.5249537039109833,164.87933448150426
143.86225767924583,1.6743880441039933,134.1677141860746
462.9562247878033,1.0000187820917585,309.32874780644295
431.21230039287275,0.8103908841950624,278.6051017536215
417.0862418973198,1.5219698424914687,281.58832855000287
352.0779219661207,1.8870332022242815,247.55649206394935
219.86477720873367,1.2466785685555113,148.02850587261054
449.0066326673752,1.190766815280697,300.04904998423586
368.71287241277946,0.9253150609487728,229.91049289568306
247.4599716687932,0.8401944256259875,154.2020158554788
349.96116907499953,0.7379522862913581,214.48216644076484
439.1504951580938,0.671249643194929,284.36540257397087
64.28979055977298,0.6249443655955252,95.35355434139727
102.63084747084417,1.0333119786309588,106.04960068035415
348.8428064315202,0.6516758368430287,213.07507662072808
494.0458541332538,1.772488292447853,361.9245690213986
310.9922084490656,1.3390515489355381,198.72114621193526
200.40711018378073,0.8875358199751151,133.65865764607926
276.4288032803378,1.2751685502674508,176.78035319427732
299.7035739339781,1.560773213038928,198.8325515897705
353.16534148763736,1.141540386646278,222.16354731836358
368.2363508039629,1.3390605896847525,237.60324570992725
183.27251465429288,1.9923148989607256,163.12947811925082
419.58359629976775,1.5678480823611212,285.32040436135173
435.9664341366603,0.9334220796578268,284.13307660792645
486.1477726098653,1.405727230315151,340.22872714860665
105.51919716373683,0.7565091089481786,103.29907460135283
98.43253023840077,0.5282101024681549,100.42583171689022
252.1429608216699,1.7539563588366425,180.55510412096658
338.1728990190474,1.3505881866205318,216.67887118946396
285.50648019766754,1.4090440430285984,185.50156648767688
398.36476933947904,1.8535521579096097,280.5353237263498
334.232459952638,1.828184103260769,232.26264392305475
423.21309354512385,0.9028202994846466,272.78869667914074
400.24908711202113,1.6441009567655716,272.4199147976241
189.7378548896079,0.6306983917531429,127.25485106436278
449.19006312746365,0.8453981947549636,294.79273526265524
176.87657698022954,1.0393267421930523,126.89872761916405
175.85504841840913,1.7308217659432081,146.85049253040307
76.72758925382931,1.9149517576073865,130.9981486589325
469.89475718294193,1.1401992921835364,318.2126885090485
321.35902011105475,1.903286545740938,227.74489427551813
454.9231449037588,1.6179564725056794,318.13236370002824
170.83375755373237,0.6889316523880874,120.81909992250456
87.58835597024427,1.012325177753857,102.85888577956722
207.34253425954466,1.424040082725009,147.4299108493051
121.31086714707264,1.2253513626469696,113.91556583527189
169.1080099711252,1.1426272127022012,126.0565720398958
347.2978888022963,0.6939720251942498,212.2868983895757
60.57264523088129,0.6119448321903951,94.81484007662337
190.61791269661168,0.8877669038498923,129.8335676259173
78.9908837439997,1.622734908239655,117.60504397197295
289.1471725141477,0.5747318857431511,174.55530518869767
196.0772474254073,0.6279060263525227,129.6840968755639
128.25966085316713,0.8805760148066162,109.86459597078705
249.22809607005414,1.396433639419714,165.73005974032588
350.8243524688834,1.100998682308169,219.75086883062968
474.2752045370033,0.9089703371901654,318.69204914837076
130.39521319422323,1.4968429421265053,123.77158502122865
283.4578542659505,1.2603140252919112,180.35771520727786
322.9738448540007,1.0117351047730092,199.49020480199562
363.74750603117775,0.7305717656258794,224.26190713309623
375.5676320975642,1.1182683209764561,238.04315335926597
150.216067587829,1.433704478970429,127.29982591331382
358.5174462082736,1.1948826249626454,227.06469464032944
185.63563103396402,1.6777228283111438,148.0724717845918
178.692642842666,1.5328355606822672,139.93869670738923
219.6989121085892,1.2338186253114385,147.6588742696583
438.9397853166766,1.065842714881013,288.722232031071
392.97924795682377,0.8620888322940543,247.63619916129375
426.5139100834822,1.0664186566906482,277.97803192332503
175.800791511226,0.7070841207963043,122.67351530145946
325.26065046576,1.3191110315232462,207.27111230503434
91.61447512477287,1.7004321593083822,122.97695092123207
255.96841375226376,1.9378263238385722,191.90417356714158
278.82363598913196,1.46329316307834,183.40883326485232
239.57194754738342,0.6948693859337178,149.07228375659545
154.86098339522994,1.245741257495912,123.64807458114112
173.10545310399536,1.9333501389581378,156.0982919897459
384.087007986056,1.1868291983889843,245.88145142545832
166.23045297301667,1.916021204087303,152.80244760941503
134.2616311036819,1.9474769009803916,144.95683545231805
62.777182527651966,1.1184083090676062,100.93570793182803
464.1281207987062,1.7188690132433586,330.80699684217325
278.3797816717415,1.1970305245170745,176.0713207623779
164.76328258931136,1.3508965538126345,129.47334011018842
379.6630626431796,1.489812986131977,250.67755907491335
271.89370852445575,0.9353988244481393,168.0184227758762
298.6497715319289,1.0005007833817992,184.19920154918816
332.03224879319856,0.9870036180392463,205.05299112258743
306.8056357071401,1.4313499964681544,198.7921813230505
245.97709541179347,1.3981039906303376,164.16906424955724
372.2457407299955,1.0054235185060068,233.64868628515976
383.3579459374187,1.7812370676466227,265.22090845977675
441.612130721309,1.1793829830292442,293.22355372115476
253.24171118188548,0.8493650002885494,157.1951126127905
379.24396453139224,1.1903136149539089,242.25844304131053
488.3562867061142,1.0676347813941374,334.5765484053562
493.5449563781818,0.9759752130480409,338.23484068350274
227.32054643161524,1.4970583780420523,158.4505456572603
410.08997695893316,0.7124599786530791,259.9820098536178
263.93408698375265,1.9245314420096324,195.30180473279472
400.7778964251489,1.8917026753646369,284.47058137728015
303.0005888455108,0.6521261939853324,183.19600072000117
347.2492063537684,0.5498351175549335,211.41313838349143
189.56074479542355,0.9683917564851373,130.4739806345573
331.44978006383076,1.2379972723135062,209.34596035591488
380.15679603306114,1.2972327268182111,245.43418841612478
135.24850954282516,1.1111307215220498,115.15123305813756
407.86984707922966,1.6679279583056001,279.55855390431884
86.12427327794228,1.9452114823770117,134.21931052433632
192.4869173174154,0.7043611023081384,128.7984675567901
268.67454732859693,1.3957407476635058,175.78117094303295
324.3006983816408,1.184341035926638,203.47710380550365
75.97190023201452,0.9367352911753641,99.88152928248414
80.45593163465504,1.6277092050647757,118.03572398641992
144.6509566121873,1.3464591860274904,123.1292309064977
65.38714342560678,1.2737859231419346,104.6092615759449
88.76054755428254,0.9649250370940448,102.37054839849382
216.72876802789773,1.2684534442666813,147.17590284071056
318.78549271617516,1.7629609781725186,219.02088084504464
223.21802010320545,1.4897978932965565,156.35929995530216
79.22049284950839,0.9158585893727409,100.1169834705342
186.07061841125054,0.9478040360606059,128.87949083833928
210.3389428608358,1.6819669813801548,158.03400254477248
292.79359455902716,1.9698896395276324,213.94852990533334
110.82800686582692,1.4322764930034084,116.97382133589801
330.9110322511702,0.5562648642437009,200.36273811679712
303.09828752630904,1.5138814716336992,199.21642058671816
128.49840901906398,1.7148631481742147,131.72680829703708
354.1599531530001,1.8202798895762973,245.58602114956494
267.4660898796958,1.492429915761169,178.1589061123562
247.4128456201576,1.9489972387052,188.23032558722903
476.37382268564505,0.6377889903821508,318.22920137320887
188.91108456571104,1.9177935109079862,160.9549680127592
430.4890569199096,1.2391623160595033,284.8346408343381
183.09028455335618,1.9808379511944159,162.38330971292712
337.8779504432771,1.5560669596774304,223.00037935768194
276.7039650066391,0.9483012178322503,170.82900308580437
190.95089774062026,1.3187610475170146,137.92973446940897
234.13117284036136,1.5426724761500605,163.17396184077592
169.14172060754623,1.2011531169843686,127.273852918828
316.5780535972068,0.748093733516993,192.31499574214405
346.9903880431777,0.5050835861816226,211.04658732077132
444.71414063980745,1.1187828201361163,294.7724293093178
205.97682415863605,1.7756494207037097,160.41895141243705
206.21461672730504,0.5932489885004908,133.56842133687258
477.7071812565442,0.9718394837268336,322.79352684161324
466.2179511455561,0.6541448902209193,308.75873907430434
323.2166207771597,0.9592474098788535,198.88226829468346
396.5215303832857,0.5330292930908145,247.98654607703665
137.08721481491358,0.7358967786177334,110.78550714418381
164.12744716350232,0.594146548568949,117.98651763794255
216.63761720749108,0.8649113273810652,140.1669352103017
276.85037647289676,0.6369463612502361,167.93817877154694
187.09606877287095,1.826117850611986,155.45277340769132
65.02963002384443,1.7836047721881272,122.59928036827347
82.82919433494628,1.5938757106203572,117.10640173957157
198.41015044879512,0.5861300170179098,130.37340793957264
329.48680158618777,1.0690048817410938,204.66969364482802
311.26756229257256,1.943308632497692,223.5815196148101
200.0404148779215,1.3091594520395078,141.2349994993718
293.10309919591856,0.7130089235756658,177.72183029114268
457.2413372281499,1.8913304430158717,332.89732279614543
56.23906736836095,1.9630616387099553,130.98721229574764
92.96041569530135,1.0931747451211007,105.17352755816796
371.9817777164658,1.4043749977189175,242.21947025744473
227.19515001060165,1.8780513834469112,174.73779537456818
274.65565759265223,0.5014722683258368,166.06626752663556
238.92838606857106,1.453622865122752,162.44444048794364
111.35807776107472,0.8659985152844605,105.64791426060029
109.3628984700001,1.683371954682909,125.81144535288739
91.88470044382615,1.3542942682390977,110.86244155456453
164.95568195724562,1.7968220079945953,146.21619912813057
207.2908842438488,1.934479733807957,169.1656755160464
404.52788961897517,1.1074411127133412,260.43378534302065
453.50917903951944,1.756370064056637,322.76114174816115
98.51692010115701,0.5722759806329658,100.64268488653246
85.5758353164467,1.4666137585841263,113.09633129904222
461.0238951190269,1.7159757126709703,327.80710759846556
208.5649007949611,0.7606889174812153,135.7001720368272
167.17512110423868,1.345111946441785,130.11625220273487
121.9346490269179,1.1044888345298878,111.60486390126172
76.64759555235469,1.8889623524396795,129.57563071041602
77.04870604585916,1.6568051266637198,118.6761802054749
473.6330413563677,1.4224225541176632,328.71809551218064
332.0611333951572,1.3925139840990288,213.76568219570538
300.81701922221004,1.4890310116796648,196.9983762699092
56.93430224930744,1.854140086402864,125.11265745688746
176.45224264108,1.772907173763001,148.9984017177045
208.05680536355592,0.5510193905918062,134.12414332124217
162.46435956547396,0.9076850415211679,120.13384096104227
485.345813976288,0.7768073988076039,327.9043025577354
199.6939035899447,0.7184893939162407,131.73217328569933
253.2071172872179,0.5930422424951924,155.15670636374367
197.67459800804386,0.8832496083155217,132.52049371080892
167.56311701009474,0.6552526252490327,119.48408142245806
399.8801907078517,0.8914020150946736,253.445696218053
137.22916535888814,1.516870907448146,126.28266508025236
272.2717337244861,0.995154050482321,169.05955942198057
365.69034431383005,0.8127508681312468,226.41379763956115
418.6091839761013,0.5853257810277526,266.23633032181317
345.8711742074666,1.6278641473166524,231.195594431659
497.1584939415857,0.974879821638639,341.799151516162
158.92916070183526,1.860302489195544,147.44845804868373
77.30665346036835,0.8339054337946032,98.87580065973786
317.5085091689942,0.5839956019502928,191.8075144151681
473.68804597634005,0.7234819186838494,316.273811448222
201.4889372362229,1.0192752391636926,135.8925292458252
348.5385843678098,0.7762607239270773,213.81794348983004
360.8586552834328,1.3372189060976876,232.1747384653651
409.28557426347896,0.9277225051769056,261.50699152043995
171.07694383395676,1.0528450113865173,125.1026226844244
109.88654793549996,0.590939090852165,103.10685968894731
220.2377307342641,1.9689531249753414,176.67061315923686
338.1830374641564,0.8851323319975538,207.83509237189497
297.36803547991656,1.176086156014908,186.56143481164042
131.9670200393469,0.8857008767528467,110.88930568876272
263.901748155972,0.8101424299459499,162.302739650584
431.5431223354299,1.7459229573495572,302.8394882841738
176.66216679287726,1.5607930635599998,140.22056588806817
57.34758043742684,0.5626691175213954,94.17944044910635
50.65327420275713,0.8216650515756564,95.33942202121271
287.1354502927754,1.7616178060137395,199.78088567125093
290.56630819872737,1.497369170721168,191.21514460944456
209.36228372905575,1.2424148665842218,143.4214908689561
118.23873776433948,1.4464783075680065,119.112728265052
416.37959325881275,1.8720096701289488,296.1735082426776
376.6645967934626,1.4458701883239429,246.9894701434137
300.196403209702,1.2476764487091057,189.82914843313742
342.340669560493,1.9750930870488264,245.7212526318846
407.389689827817,0.8293057989841026,258.8181268499768
418.6317341423976,1.8402250907505342,296.41148123818056
269.9854718566428,0.5452327554857391,163.70258559457096
294.79007567622745,0.8910853747668275,180.43894533069346
193.200319045483,1.3881712250449916,140.70152733844878
306.659709894891,1.982927059076479,223.02452089420325
157.7755126074813,1.1032229824512771,121.60678107310173
191.2220970715801,0.5004818863955506,127.19269922460435
338.7473690771767,1.3981017736301995,218.41404783576817
470.29570017439056,1.953840288283233,348.47189270221685
140.37451580186746,1.1302818523686033,116.92488949258357
323.8268924244101,1.2303807528602533,204.1768345473077
493.2767377581781,1.0451635005984188,339.03044925851816
409.724087393091,1.9007028693269195,292.20690224561093
105.72645395286241,0.8591402049661208,104.34883403245563
380.95828263442223,1.810187183633667,264.7871175436089
225.01255832627166,1.648163475354644,163.01636077572135
112.82510105825992,1.7170914498736565,128.04289174470017
159.2321750250901,0.5076375478995683,116.00896608645118
338.6070515603346,1.8054952671942215,234.08262152671307
202.488695600857,1.3951285749916318,144.57894971929073
147.92618972998997,1.93485489171369,148.09938532308053
80.42878824513082,1.3129725868626776,107.78593758739635
317.1178207365379,1.3019635436089336,201.59856327934804
426.33688944093444,0.9529974645550643,276.0907246425548
215.81935935196927,1.0655423865572786,142.62697652236244
107.74021713791163,1.8292591890656311,132.213190925403
216.38605500215488,1.6514699258585248,159.34363138940353
455.0124559378567,1.0451543565177115,302.7446944747337
345.7919864312344,1.822328532439385,239.83078142829822
344.2242192901836,1.0736275400353137,214.67803714610739
66.36411805251845,0.8237015149391389,97.19853842305898
260.1986135368347,0.5621879407973711,158.59173082388463
344.9625785044743,0.6655222655850543,210.4730457984375
200.37377040541102,0.6829672642069757,131.7424787491488
303.01112868805967,1.959307548147717,219.42353635860908
106.7125917929149,1.4002824913410934,115.11588416853067
214.30758396964217,1.2603751666838012,145.93855742675305
340.1522767804067,0.9798603856618369,210.40752040126
159.9387815845823,1.8528079665974735,147.3829117504285
145.6961847426162,1.2262632969115517,120.44717173256683
303.5847821596685,1.8633293352535836,214.51108192390564
194.21391095012376,0.8928969490064639,131.27842046510926
320.72205230913175,1.2904037037023477,203.6061600412753
300.6647978474268,1.3685762450739452,193.2160436223478
147.48613200038267,0.5174444234033493,112.44488457188588
123.39491828325424,0.501629319249551,105.85743573705255
100.16570266413073,1.5406356750600851,118.31711083038311
118.66947737429192,0.5023701414927867,104.71637508923794
249.62498153776934,1.7412977286740816,178.71173042366644
93.75476213857706,1.3529308397232427,111.1721263243573
312.322744003566,1.6871120459238345,211.5560284429975
360.9705769993566,0.6859079894048048,221.9132523290883
467.7745320384384,1.406839540934894,322.73507929273546
142.78283374958184,1.2794270966115668,120.85862424073763
486.673102786021,1.9978251879348854,366.72036209425943
415.16599089416735,1.1190970453341504,269.37046369395796
192.8405726312462,1.0846906943890382,133.5684718001596
102.55023811923377,1.2751668290447995,110.8839792676097
377.11650763516155,1.3683288363674901,245.02663359406804
190.0863896452406,1.7907379370411811,154.84501151267258
194.95576063257178,0.8660088706115894,131.25515787337258
144.62827082548375,1.7153469856550334,136.15365263769218
411.0151276459398,1.2656278235224634,269.0699356427201
207.45648426546109,0.5115736351108471,133.70760636455975
433.4997231142806,1.1810390129938046,286.15888987915446
476.84683161093994,1.741554659666659,343.7936872331119
275.5680044828941,1.3512906371566258,178.2749166300244
163.74834778505578,1.371123647891296,129.70194697644988
339.0985467874603,1.3698651738251897,217.8407939782025
147.2067091385079,1.1115965886865444,118.5375200319879
478.17148911325944,1.567975588328017,337.92268488796896
173.23987479636963,1.4026421640568505,133.80988053660735
82.1909088668213,0.8094571518054754,99.40721163946044
413.2677071498821,1.812934078548383,290.5833216495804
200.05932199134833,0.5034292885953335,130.66168054966502
145.71908638080194,1.826407815583735,141.696393117022
386.31083979129437,0.8977630073095024,242.8539529789345
242.88899675884733,1.274849662510442,159.35475866803142
465.4426371289929,0.6559040052491454,308.04773097830594
387.40699631453674,0.906467954761512,243.80833256164394
425.63710287950414,0.6988484177499841,272.8734931349718
194.46307108189734,1.5681770417428333,147.09802809800544
322.39246644541714,0.5424695809917517,194.73507384385033
229.15501352899065,0.6554921785687445,143.92024683473034
171.54855666650332,1.4275225057889307,133.97408045926204
127.28456406637896,1.5833260595515042,126.047730244839
116.09722622585141,1.1539038271392612,111.16064629337488
480.27243333369177,0.7124972946084356,322.47011500983456
75.85351252301054,1.5858970695127952,115.69696223008373
240.46057770126782,1.9778481585690604,186.5068457149398
156.250432976674,1.4206852279668114,128.7513732132369
418.1213496515347,1.5603928742570896,283.82188812839917
299.34078326374527,1.1824086551787978,187.87047445555734
443.3451328250953,1.3221020494427982,298.1097734988939
453.81554322346466,0.6435893169994257,297.2814439447488
64.21065344388177,1.6561012408500841,116.83371489671612
75.02637740894093,1.1552259591850553,103.33747409476629
349.22423498497017,1.5730808593667949,231.42116513025275
427.022076224422,0.9938124903932712,277.2556140335896
228.00264636075877,0.5516286519336733,142.82449366044207
442.9939406445019,0.6019252904653085,287.33406141263026
298.7707613454612,0.8842364964742013,182.72077627048336
490.36534186441213,0.7192094002454905,332.31826754615804
271.22311170179876,1.013710739071283,168.77047005978682
186.31638074163607,0.7453471922160682,126.78415371032912
291.69531801147036,0.542123910513904,175.88280512137194
258.49221338758497,1.2579368728223213,166.77105347522698
120.03736346379506,1.9403930432716165,140.93808198795438
466.814893708281,0.9378895540594454,312.04115589152525
191.89642088776472,1.8378954679874915,157.86500199112322
199.7659642141993,1.3222160657221473,141.46429684331395
428.33566870970697,0.9206259782786508,277.37283791795755
112.78711490830229,1.1015540946197602,109.40417997642099
491.2330084994707,1.5891746105423525,351.37697987854733
152.76448827226466,0.8629504679606284,116.55011379493438
132.78119349653213,0.9825930565866988,112.3742598486835
261.8565445220454,1.6778004753722016,182.18401269647438
254.00677709871397,0.9308590462482373,158.55238294629535
357.47609753771854,1.1929683875294728,226.27816572742367
66.50317217937241,1.7908805993931882,123.14171066204386
95.43508290610562,0.5499397228513724,99.93945657170727
457.75154558324664,1.0987883076946259,306.1695094848846
424.4627459369312,0.9350414485141807,274.2561681173245
145.30728593398507,1.954736967697717,148.45942400876214
346.344302382085,1.7320338161115774,235.93437329798866
83.18267645874317,1.741596707912417,123.332057117656
63.71800768154899,0.5409125833966177,94.85130289223127
353.8121581772147,0.8961373175026972,218.78131281778096
329.09413640173995,0.9344913153636536,202.38328554506558
422.4786189062259,0.8122189667359092,271.1672862730049
302.353555377802,1.3850944888130006,194.70409952213362
138.08528928342827,0.82578134538859,111.88310984689488
352.9578779687626,0.9862641954531557,219.37604367907647
452.05957433262836,0.969671166371106,298.9165843255121
362.4187699803359,0.992082878419297,226.22954574130281
